filename	acq_time
eeg/sub-JOMO3983_task-ec_eeg.edf	2024-09-24T12:17:09.000000Z
eeg/sub-JOMO3983_task-eo_eeg.edf	2024-09-24T12:13:18.000000Z
eeg/sub-JOMO3983_task-pc_eeg.edf	2024-09-24T12:21:23.000000Z
