filename	acq_time
eeg/sub-PUSO1104_task-ec_eeg.edf	2024-06-09T18:26:28.000000Z
eeg/sub-PUSO1104_task-eo_eeg.edf	2024-06-09T18:23:08.000000Z
eeg/sub-PUSO1104_task-pc_eeg.edf	2024-06-09T18:30:04.000000Z
