filename	acq_time
eeg/sub-JASI1991_task-ec_eeg.edf	2024-10-16T13:26:47.000000Z
eeg/sub-JASI1991_task-eo_eeg.edf	2024-10-16T13:22:52.000000Z
eeg/sub-JASI1991_task-pc_eeg.edf	2024-10-16T13:30:41.000000Z
