filename	acq_time
eeg/sub-PORA1810_task-ec_eeg.edf	2024-10-25T16:13:27.000000Z
eeg/sub-PORA1810_task-eo_eeg.edf	2024-10-25T15:57:39.000000Z
eeg/sub-PORA1810_task-pc_eeg.edf	2024-10-25T16:10:28.000000Z
