filename	acq_time
eeg/sub-KESH2822_task-ec_eeg.edf	2024-09-06T13:31:09.000000Z
eeg/sub-KESH2822_task-eo_eeg.edf	2024-09-06T13:19:44.000000Z
eeg/sub-KESH2822_task-pc_eeg.edf	2024-09-06T13:35:25.000000Z
