filename	acq_time
eeg/sub-SUAR3931_task-ec_eeg.edf	2024-09-21T14:56:21.000000Z
eeg/sub-SUAR3931_task-eo_eeg.edf	2024-09-21T14:50:48.000000Z
eeg/sub-SUAR3931_task-pc_eeg.edf	2024-09-21T15:02:22.000000Z
