filename	acq_time
eeg/sub-RARW6042_task-ec_eeg.edf	2024-10-09T17:02:29.000000Z
eeg/sub-RARW6042_task-eo_eeg.edf	2024-10-09T16:59:07.000000Z
eeg/sub-RARW6042_task-pc_eeg.edf	2024-10-09T17:07:40.000000Z
