filename	acq_time
eeg/sub-SUAR2422_task-ec_eeg.edf	2024-06-12T14:30:56.000000Z
eeg/sub-SUAR2422_task-eo_eeg.edf	2024-06-12T14:21:23.000000Z
eeg/sub-SUAR2422_task-pc_eeg.edf	2024-06-12T14:35:39.000000Z
