filename	acq_time
eeg/sub-THMA5058_task-ec_eeg.edf	2024-10-28T14:15:25.000000Z
eeg/sub-THMA5058_task-eo_eeg.edf	2024-10-28T14:12:02.000000Z
eeg/sub-THMA5058_task-pc_eeg.edf	2024-10-28T14:20:00.000000Z
