filename	acq_time
eeg/sub-JOLA578_task-ec_eeg.edf	2023-11-21T11:29:15.000000Z
eeg/sub-JOLA578_task-eo_eeg.edf	2023-11-21T11:25:49.000000Z
eeg/sub-JOLA578_task-pc_eeg.edf	2023-11-21T11:33:14.000000Z
