filename	acq_time
eeg/sub-WIJU3556_task-ec_eeg.edf	2024-06-03T13:46:33.000000Z
eeg/sub-WIJU3556_task-eo_eeg.edf	2024-06-03T13:43:05.000000Z
eeg/sub-WIJU3556_task-pc_eeg.edf	2024-06-03T13:50:46.000000Z
