filename	acq_time
eeg/sub-SOPA2916_task-ec_eeg.edf	2024-12-24T14:13:49.000000Z
eeg/sub-SOPA2916_task-eo_eeg.edf	2024-12-24T14:17:41.000000Z
eeg/sub-SOPA2916_task-pc_eeg.edf	2024-12-24T14:21:43.000000Z
