filename	acq_time
eeg/sub-CHMU1551_task-ec_eeg.edf	2024-06-04T14:48:50.000000Z
eeg/sub-CHMU1551_task-eo_eeg.edf	2024-06-04T14:45:21.000000Z
eeg/sub-CHMU1551_task-pc_eeg.edf	2024-06-04T14:52:40.000000Z
