filename	acq_time
eeg/sub-DHKU3075_task-ec_eeg.edf	2024-06-26T20:19:14.000000Z
eeg/sub-DHKU3075_task-eo_eeg.edf	2024-06-26T20:15:56.000000Z
eeg/sub-DHKU3075_task-pc_eeg.edf	2024-06-26T20:22:31.000000Z
