filename	acq_time
eeg/sub-ADMU2830_task-ec_eeg.edf	2024-09-09T13:59:37.000000Z
eeg/sub-ADMU2830_task-eo_eeg.edf	2024-09-09T13:37:34.000000Z
eeg/sub-ADMU2830_task-pc_eeg.edf	2024-09-09T13:57:56.000000Z
