filename	acq_time
eeg/sub-ISMW1647_task-ec_eeg.edf	2024-08-21T16:20:47.000000Z
eeg/sub-ISMW1647_task-eo_eeg.edf	2024-08-21T16:17:15.000000Z
eeg/sub-ISMW1647_task-pc_eeg.edf	2024-08-21T16:26:35.000000Z
