filename	acq_time
eeg/sub-WIJU3940_task-ec_eeg.edf	2024-09-25T12:17:22.000000Z
eeg/sub-WIJU3940_task-eo_eeg.edf	2024-09-25T12:13:42.000000Z
eeg/sub-WIJU3940_task-pc_eeg.edf	2024-09-25T12:21:43.000000Z
