filename	acq_time
eeg/sub-PUSO1122_task-ec_eeg.edf	2024-06-13T16:42:44.000000Z
eeg/sub-PUSO1122_task-eo_eeg.edf	2024-06-13T16:39:13.000000Z
eeg/sub-PUSO1122_task-pc_eeg.edf	2024-06-13T16:46:52.000000Z
