filename	acq_time
eeg/sub-JOMO6271_task-ec_eeg.edf	2024-11-22T13:45:35.000000Z
eeg/sub-JOMO6271_task-eo_eeg.edf	2024-11-22T13:42:13.000000Z
eeg/sub-JOMO6271_task-pc_eeg.edf	2024-11-22T13:51:58.000000Z
