filename	acq_time
eeg/sub-ANAN3102_task-ec_eeg.edf	2024-03-04T17:55:06.000000Z
eeg/sub-ANAN3102_task-eo_eeg.edf	2024-03-04T17:51:47.000000Z
eeg/sub-ANAN3102_task-pc_eeg.edf	2024-03-04T17:58:54.000000Z
