filename	acq_time
eeg/sub-ARPA1720_task-ec_eeg.edf	2024-09-13T14:36:15.000000Z
eeg/sub-ARPA1720_task-eo_eeg.edf	2024-09-13T14:32:54.000000Z
eeg/sub-ARPA1720_task-pc_eeg.edf	2024-09-13T14:41:09.000000Z
