filename	acq_time
eeg/sub-VIDH2162_task-ec_eeg.edf	2024-03-19T12:24:39.000000Z
eeg/sub-VIDH2162_task-eo_eeg.edf	2024-03-19T12:20:42.000000Z
eeg/sub-VIDH2162_task-pc_eeg.edf	2024-03-19T12:29:02.000000Z
