filename	acq_time
eeg/sub-ISMW1835_task-ec_eeg.edf	2024-09-26T11:21:08.000000Z
eeg/sub-ISMW1835_task-eo_eeg.edf	2024-09-26T11:12:34.000000Z
eeg/sub-ISMW1835_task-pc_eeg.edf	2024-09-26T11:25:56.000000Z
