filename	acq_time
eeg/sub-THMA5040_task-ec_eeg.edf	2024-10-25T12:16:40.000000Z
eeg/sub-THMA5040_task-eo_eeg.edf	2024-10-25T12:13:14.000000Z
eeg/sub-THMA5040_task-pc_eeg.edf	2024-10-25T12:21:19.000000Z
