filename	acq_time
eeg/sub-PUSO1157_task-ec_eeg.edf	2024-06-20T14:26:18.000000Z
eeg/sub-PUSO1157_task-eo_eeg.edf	2024-06-20T14:22:45.000000Z
eeg/sub-PUSO1157_task-pc_eeg.edf	2024-06-20T14:33:07.000000Z
