filename	acq_time
eeg/sub-ISMW223_task-ec_eeg.edf	2023-11-08T11:14:21.000000Z
eeg/sub-ISMW223_task-eo_eeg.edf	2023-11-08T11:09:37.000000Z
eeg/sub-ISMW223_task-pc_eeg.edf	2023-11-08T11:19:20.000000Z
