filename	acq_time
eeg/sub-DHKU3011_task-ec_eeg.edf	2024-06-10T15:22:39.000000Z
eeg/sub-DHKU3011_task-eo_eeg.edf	2024-06-10T15:18:04.000000Z
eeg/sub-DHKU3011_task-pc_eeg.edf	2024-06-10T15:26:36.000000Z
