filename	acq_time
eeg/sub-PORA4222_task-ec_eeg.edf	2024-12-26T13:12:38.000000Z
eeg/sub-PORA4222_task-eo_eeg.edf	2024-12-26T13:08:28.000000Z
eeg/sub-PORA4222_task-pc_eeg.edf	2024-12-26T13:17:00.000000Z
