filename	acq_time
eeg/sub-PRSO1152_task-ec_eeg.edf	2024-06-19T17:13:58.000000Z
eeg/sub-PRSO1152_task-eo_eeg.edf	2024-06-19T17:10:25.000000Z
eeg/sub-PRSO1152_task-pc_eeg.edf	2024-06-19T17:17:58.000000Z
