filename	acq_time
eeg/sub-ANAN3472_task-ec_eeg.edf	2024-06-16T17:06:48.000000Z
eeg/sub-ANAN3472_task-eo_eeg.edf	2024-06-16T17:03:29.000000Z
eeg/sub-ANAN3472_task-pc_eeg.edf	2024-06-16T17:11:48.000000Z
