filename	acq_time
eeg/sub-SOPA2152_task-ec_eeg.edf	2024-06-25T13:52:45.000000Z
eeg/sub-SOPA2152_task-eo_eeg.edf	2024-06-25T13:46:54.000000Z
eeg/sub-SOPA2152_task-pc_eeg.edf	2024-06-25T13:57:16.000000Z
