filename	acq_time
eeg/sub-VIDH2539_task-ec_eeg.edf	2024-07-18T15:09:58.000000Z
eeg/sub-VIDH2539_task-eo_eeg.edf	2024-07-18T15:06:30.000000Z
eeg/sub-VIDH2539_task-pc_eeg.edf	2024-07-18T15:14:33.000000Z
