filename	acq_time
eeg/sub-UPSA3980_task-ec_eeg.edf	2024-09-26T12:48:39.000000Z
eeg/sub-UPSA3980_task-eo_eeg.edf	2024-09-26T12:45:19.000000Z
eeg/sub-UPSA3980_task-pc_eeg.edf	2024-09-26T12:53:34.000000Z
