filename	acq_time
eeg/sub-POPA2096_task-ec_eeg.edf	2024-06-10T14:54:50.000000Z
eeg/sub-POPA2096_task-eo_eeg.edf	2024-06-10T14:51:31.000000Z
eeg/sub-POPA2096_task-pc_eeg.edf	2024-06-10T14:58:53.000000Z
