filename	acq_time
eeg/sub-JASI1712_task-ec_eeg.edf	2024-09-04T11:15:03.000000Z
eeg/sub-JASI1712_task-eo_eeg.edf	2024-09-04T11:10:02.000000Z
eeg/sub-JASI1712_task-pc_eeg.edf	2024-09-04T11:19:33.000000Z
