filename	acq_time
eeg/sub-CHMU276_task-ec_eeg.edf	2023-11-17T11:25:28.000000Z
eeg/sub-CHMU276_task-eo_eeg.edf	2023-11-17T11:22:01.000000Z
eeg/sub-CHMU276_task-pc_eeg.edf	2023-11-17T11:29:52.000000Z
