filename	acq_time
eeg/sub-ARPA4168_task-ec_eeg.edf	2024-12-20T15:34:30.000000Z
eeg/sub-ARPA4168_task-eo_eeg.edf	2024-12-20T15:30:38.000000Z
eeg/sub-ARPA4168_task-pc_eeg.edf	2024-12-20T15:39:54.000000Z
