filename	acq_time
eeg/sub-ADMU554_task-ec_eeg.edf	2023-11-15T12:43:51.000000Z
eeg/sub-ADMU554_task-eo_eeg.edf	2023-11-15T12:40:28.000000Z
eeg/sub-ADMU554_task-pc_eeg.edf	2023-11-15T12:47:47.000000Z
