filename	acq_time
eeg/sub-PORA3093_task-ec_eeg.edf	2024-03-01T12:39:00.000000Z
eeg/sub-PORA3093_task-eo_eeg.edf	2024-03-01T12:35:27.000000Z
eeg/sub-PORA3093_task-pc_eeg.edf	2024-03-01T12:42:55.000000Z
