filename	acq_time
eeg/sub-KESH5096_task-ec_eeg.edf	2024-10-31T12:14:08.000000Z
eeg/sub-KESH5096_task-eo_eeg.edf	2024-10-31T12:10:23.000000Z
eeg/sub-KESH5096_task-pc_eeg.edf	2024-10-31T12:17:52.000000Z
