filename	acq_time
eeg/sub-LABE209_task-ec_eeg.edf	2023-11-03T09:54:45.000000Z
eeg/sub-LABE209_task-eo_eeg.edf	2023-11-03T09:51:06.000000Z
eeg/sub-LABE209_task-pc_eeg.edf	2023-11-03T10:00:26.000000Z
