filename	acq_time
eeg/sub-LABE1752_task-ec_eeg.edf	2024-09-12T11:40:06.000000Z
eeg/sub-LABE1752_task-eo_eeg.edf	2024-09-12T11:36:30.000000Z
eeg/sub-LABE1752_task-pc_eeg.edf	2024-09-12T11:44:12.000000Z
