filename	acq_time
eeg/sub-PRSO1071_task-ec_eeg.edf	2024-05-30T12:39:47.000000Z
eeg/sub-PRSO1071_task-eo_eeg.edf	2024-05-30T12:36:25.000000Z
eeg/sub-PRSO1071_task-pc_eeg.edf	2024-05-30T12:43:26.000000Z
