filename	acq_time
eeg/sub-UPSA3633_task-ec_eeg.edf	2024-06-06T13:53:00.000000Z
eeg/sub-UPSA3633_task-eo_eeg.edf	2024-06-06T13:48:22.000000Z
eeg/sub-UPSA3633_task-pc_eeg.edf	2024-06-06T13:57:53.000000Z
