filename	acq_time
eeg/sub-CHMU230_task-ec_eeg.edf	2023-11-09T11:01:51.000000Z
eeg/sub-CHMU230_task-eo_eeg.edf	2023-11-09T10:58:19.000000Z
eeg/sub-CHMU230_task-pc_eeg.edf	2023-11-09T11:05:56.000000Z
