filename	acq_time
eeg/sub-DHKU3025_task-ec_eeg.edf	2024-06-18T11:32:49.000000Z
eeg/sub-DHKU3025_task-eo_eeg.edf	2024-06-18T11:29:20.000000Z
eeg/sub-DHKU3025_task-pc_eeg.edf	2024-06-18T11:37:45.000000Z
