filename	acq_time
eeg/sub-RARW6031_task-ec_eeg.edf	2024-10-02T12:09:33.000000Z
eeg/sub-RARW6031_task-eo_eeg.edf	2024-10-02T12:05:53.000000Z
eeg/sub-RARW6031_task-pc_eeg.edf	2024-10-02T12:14:06.000000Z
