filename	acq_time
eeg/sub-NEGA395_task-ec_eeg.edf	2024-01-24T11:20:24.000000Z
eeg/sub-NEGA395_task-eo_eeg.edf	2024-01-24T11:16:16.000000Z
eeg/sub-NEGA395_task-pc_eeg.edf	2024-01-24T11:24:39.000000Z
