filename	acq_time
eeg/sub-JOLA2859_task-ec_eeg.edf	2024-09-18T14:49:45.000000Z
eeg/sub-JOLA2859_task-eo_eeg.edf	2024-09-18T14:46:21.000000Z
eeg/sub-JOLA2859_task-pc_eeg.edf	2024-09-18T14:54:05.000000Z
