filename	acq_time
eeg/sub-KAGU1412_task-ec_eeg.edf	2024-06-27T13:28:18.000000Z
eeg/sub-KAGU1412_task-eo_eeg.edf	2024-06-27T13:24:52.000000Z
eeg/sub-KAGU1412_task-pc_eeg.edf	2024-06-27T13:32:43.000000Z
