filename	acq_time
eeg/sub-LABE170_task-ec_eeg.edf	2023-10-26T10:21:26.000000Z
eeg/sub-LABE170_task-eo_eeg.edf	2023-10-26T10:17:48.000000Z
eeg/sub-LABE170_task-pc_eeg.edf	2023-10-26T10:27:17.000000Z
