filename	acq_time
eeg/sub-ISMW1645_task-ec_eeg.edf	2024-09-06T13:11:52.000000Z
eeg/sub-ISMW1645_task-eo_eeg.edf	2024-09-06T13:07:50.000000Z
eeg/sub-ISMW1645_task-pc_eeg.edf	2024-09-06T13:16:25.000000Z
