filename	acq_time
eeg/sub-NEGA1622_task-ec_eeg.edf	2024-08-20T15:04:48.000000Z
eeg/sub-NEGA1622_task-eo_eeg.edf	2024-08-20T15:01:15.000000Z
eeg/sub-NEGA1622_task-pc_eeg.edf	2024-08-20T15:09:39.000000Z
