filename	acq_time
eeg/sub-PORA6073_task-ec_eeg.edf	2024-12-04T11:42:11.000000Z
eeg/sub-PORA6073_task-eo_eeg.edf	2024-12-04T11:34:19.000000Z
eeg/sub-PORA6073_task-pc_eeg.edf	2024-12-04T11:47:39.000000Z
