filename	acq_time
eeg/sub-JOLA5221_task-ec_eeg.edf	2024-11-24T16:32:45.000000Z
eeg/sub-JOLA5221_task-eo_eeg.edf	2024-11-24T16:29:02.000000Z
eeg/sub-JOLA5221_task-pc_eeg.edf	2024-11-24T16:37:10.000000Z
