filename	acq_time
eeg/sub-RARW856_task-ec_eeg.edf	2023-11-16T12:40:15.000000Z
eeg/sub-RARW856_task-eo_eeg.edf	2023-11-16T12:36:48.000000Z
eeg/sub-RARW856_task-pc_eeg.edf	2023-11-16T12:45:14.000000Z
