filename	acq_time
eeg/sub-ADMU2875_task-ec_eeg.edf	2024-09-19T14:44:48.000000Z
eeg/sub-ADMU2875_task-eo_eeg.edf	2024-09-19T14:41:09.000000Z
eeg/sub-ADMU2875_task-pc_eeg.edf	2024-09-19T14:49:03.000000Z
