filename	acq_time
eeg/sub-WIJU6117_task-ec_eeg.edf	2024-10-17T13:25:33.000000Z
eeg/sub-WIJU6117_task-eo_eeg.edf	2024-10-17T13:22:14.000000Z
eeg/sub-WIJU6117_task-pc_eeg.edf	2024-10-17T13:32:49.000000Z
