filename	acq_time
eeg/sub-NEKA1064_task-ec_eeg.edf	2024-05-28T15:06:52.000000Z
eeg/sub-NEKA1064_task-eo_eeg.edf	2024-05-28T15:03:26.000000Z
eeg/sub-NEKA1064_task-pc_eeg.edf	2024-05-28T15:11:24.000000Z
