filename	acq_time
eeg/sub-KAGU1254_task-ec_eeg.edf	2024-05-13T13:56:05.000000Z
eeg/sub-KAGU1254_task-eo_eeg.edf	2024-05-13T13:52:42.000000Z
eeg/sub-KAGU1254_task-pc_eeg.edf	2024-05-13T14:00:37.000000Z
