filename	acq_time
eeg/sub-JOMO3923_task-ec_eeg.edf	2024-09-19T13:25:21.000000Z
eeg/sub-JOMO3923_task-eo_eeg.edf	2024-09-19T13:22:02.000000Z
eeg/sub-JOMO3923_task-pc_eeg.edf	2024-09-19T13:29:28.000000Z
