filename	acq_time
eeg/sub-KESH5126_task-ec_eeg.edf	2024-11-12T12:27:35.000000Z
eeg/sub-KESH5126_task-eo_eeg.edf	2024-11-12T12:24:07.000000Z
eeg/sub-KESH5126_task-pc_eeg.edf	2024-11-12T12:32:16.000000Z
