filename	acq_time
eeg/sub-SOPA2097_task-ec_eeg.edf	2024-06-10T14:35:55.000000Z
eeg/sub-SOPA2097_task-eo_eeg.edf	2024-06-10T14:29:48.000000Z
eeg/sub-SOPA2097_task-pc_eeg.edf	2024-06-10T14:39:47.000000Z
