filename	acq_time
eeg/sub-ISMW1538_task-ec_eeg.edf	2024-06-06T14:02:40.000000Z
eeg/sub-ISMW1538_task-eo_eeg.edf	2024-06-06T13:58:59.000000Z
eeg/sub-ISMW1538_task-pc_eeg.edf	2024-06-06T14:07:45.000000Z
